age,gender,department,education,tenure_years,trainings_attended,awards_won,job_level,region,recruitment_channel,work_type,language_count,multilingual,international_hire,is_promoted,weighted_performance_index,high_achiever_flag,training_efficiency
-0.0640481441584228,0.0,1.0,1.0,0.3601683023349561,0.0043703588949221,-0.7075908901303577,4.0,3.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,0.513370264844343,0,-0.25899713115318085
0.8511868395286719,1.0,1.0,0.0,-0.1934995822314078,1.414163550805286,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.172867143440656,0,-0.011175715717937565
-0.8877596294768082,0.0,0.0,1.0,-0.604807029122991,-0.70052623706026,-0.7075908901303577,1.0,0.0,2.0,0.0,1.8596340625960808,1.0,1.0,0,1.1015719829114397,0,0.5189362538962439
-0.1555716425271323,0.0,0.0,2.0,-0.9125950349163836,1.414163550805286,0.6792983496390617,2.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,1.1936887114876116,0,0.3038822031174552
0.7596633411599625,0.0,0.0,0.0,-0.7591765100767934,0.7092669548501043,-0.7075908901303577,1.0,3.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,1.0078791412764458,0,0.5455597900927645
1.4003278297409287,0.0,3.0,0.0,0.5556634989099121,1.414163550805286,-0.7075908901303577,1.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,1.0149086458880783,0,0.2263100449328622
1.0342338362660908,1.0,0.0,1.0,-0.6728727368253461,-0.70052623706026,-0.7075908901303577,3.0,1.0,1.0,0.0,1.8596340625960808,1.0,0.0,0,1.2863588338497105,0,5.903510148820819
0.668139842791253,0.0,1.0,0.0,-0.848920541929198,0.0043703588949221,-0.7075908901303577,0.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.31686074448562956,0,0.6600869668666166
-0.7962361311080988,0.0,4.0,0.0,-0.5955159186847462,0.7092669548501043,-0.7075908901303577,4.0,2.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.5830782692118613,0,-0.036260059764120535
1.6748983248470573,0.0,0.0,1.0,-0.1076179291463103,-0.70052623706026,-0.7075908901303577,1.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.585929670509735,0,-0.2993777603385629
-1.3453771213203558,1.0,4.0,2.0,0.2401603589129698,-0.70052623706026,0.6792983496390617,0.0,0.0,0.0,0.0,-0.903566624768081,0.0,1.0,1,0.1274259960867982,0,3.0725008081135714
-1.0708066262142273,0.0,1.0,0.0,-0.5055234705617887,-0.70052623706026,-0.7075908901303577,3.0,2.0,2.0,0.0,-0.903566624768081,0.0,1.0,0,0.8870696277200252,0,-0.8527860907938788
1.3088043313722193,1.0,0.0,2.0,-0.3005393773404626,0.0043703588949221,0.6792983496390617,0.0,2.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.3481876078464447,0,0.4061092109417266
-0.7047126327393892,0.0,3.0,2.0,-0.3854584577378402,-1.405422833015442,-0.7075908901303577,2.0,3.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.9828596081621535,0,-1.2539510861398058
1.6748983248470573,0.0,3.0,0.0,-0.9748166697079702,2.1190601467604684,-0.7075908901303577,0.0,3.0,2.0,0.0,0.478033718914,0.0,0.0,0,-0.31333998891386433,0,-0.8074614032779411
-1.7114711147951938,0.0,4.0,0.0,-0.4916146766719467,0.7092669548501043,-0.7075908901303577,3.0,0.0,2.0,0.0,1.8596340625960808,0.0,0.0,0,0.5963686401087825,0,-0.8914718077892549
1.0342338362660908,1.0,3.0,0.0,-0.0994899236455639,0.0043703588949221,-0.7075908901303577,2.0,2.0,1.0,1.0,-0.903566624768081,0.0,0.0,0,-0.08293146654612245,0,0.8779775405112896
-1.4369006196890652,1.0,3.0,2.0,-0.1418723665822764,0.0043703588949221,0.6792983496390617,1.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,1.292338884032933,0,0.44584282971054695
-1.3453771213203558,1.0,3.0,0.0,0.4146413591305581,0.0043703588949221,-0.7075908901303577,1.0,1.0,1.0,0.0,0.478033718914,0.0,0.0,0,-0.6863443829331913,0,-2.7998317554288925
0.9427103378973816,1.0,1.0,2.0,0.1314507277539585,-0.70052623706026,-0.7075908901303577,0.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,-0.9290889892832005,0,-9.222981461930305
0.3935693476851245,1.0,3.0,3.0,-0.6760228467436904,-0.70052623706026,-0.7075908901303577,1.0,3.0,1.0,0.0,1.8596340625960808,0.0,0.0,0,0.9935373995337176,0,4.912826468279983
-1.528424118057775,1.0,2.0,3.0,-0.705664723983691,-1.405422833015442,0.6792983496390617,3.0,3.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,1.4192624050989036,0,-1.613199042699412
-0.7962361311080988,0.0,0.0,0.0,-0.3679168953582938,1.414163550805286,0.6792983496390617,2.0,3.0,0.0,1.0,-0.903566624768081,1.0,0.0,1,1.6316960127388969,1,0.5785488567021818
-1.4369006196890652,1.0,3.0,2.0,0.3478708298062482,-0.70052623706026,-0.7075908901303577,2.0,1.0,1.0,0.0,0.478033718914,1.0,0.0,0,-0.07865139650686818,0,-3.302423077261534
0.5766163444225435,0.0,3.0,3.0,-0.9078200057381772,1.414163550805286,0.6792983496390617,4.0,1.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,0.9334639914253887,0,-0.26047669998404427
0.668139842791253,1.0,3.0,0.0,2.0357543163354928,-1.405422833015442,3.4530768291779,1.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.4283540625781157,0,-4.5504683377889785
0.668139842791253,1.0,2.0,0.0,-0.2039797925164232,0.0043703588949221,-0.7075908901303577,0.0,0.0,2.0,0.0,0.478033718914,0.0,0.0,0,1.5366465409716223,0,0.41162754689358483
-1.2538536229516462,1.0,3.0,1.0,-0.6330728607944883,-0.70052623706026,-0.7075908901303577,2.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.995171867656436,0,0.2667771390102534
-0.4301421376332608,0.0,3.0,1.0,0.2058346426643518,0.7092669548501043,-0.7075908901303577,1.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,0.9935849698925159,0,-0.09861142280808455
0.9427103378973816,1.0,0.0,2.0,-0.9620492237921706,0.7092669548501043,-0.7075908901303577,1.0,3.0,2.0,0.0,-0.903566624768081,0.0,1.0,1,-0.006966071471104192,0,-1.0314129060926467
1.5833748264783476,1.0,2.0,0.0,-0.3283179362104961,-0.70052623706026,-0.7075908901303577,0.0,1.0,2.0,0.0,-0.903566624768081,0.0,1.0,1,1.434679272035094,0,3.819221274526441
1.5833748264783476,0.0,2.0,2.0,-0.3251784332883639,0.7092669548501043,0.6792983496390617,2.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,1,-0.42089350304556444,0,-1.1792864652668642
1.5833748264783476,0.0,3.0,2.0,-0.8274734924421931,-0.70052623706026,-0.7075908901303577,1.0,1.0,0.0,0.0,0.478033718914,0.0,1.0,0,0.743140393655071,0,2.2101888047456892
1.4003278297409287,0.0,2.0,2.0,0.8575948461008769,-0.70052623706026,0.6792983496390617,1.0,0.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.39362971154109677,0,0.2630812718012531
0.302045849316415,0.0,4.0,0.0,0.6286654742194511,0.0043703588949221,-0.7075908901303577,1.0,0.0,2.0,0.0,0.478033718914,1.0,1.0,0,0.8767145064032725,0,0.2940430361120896
-1.2538536229516462,1.0,2.0,1.0,-0.8387461282131121,0.0043703588949221,0.6792983496390617,0.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,1.022513737000193,1,-0.6027352555960825
-1.4369006196890652,0.0,2.0,2.0,-0.5442675635718531,0.7092669548501043,0.6792983496390617,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.8796168378592487,0,0.8650312111042197
-0.1555716425271323,1.0,2.0,0.0,-0.9003050489537193,0.0043703588949221,-0.7075908901303577,3.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,-0.3033633838868455,0,-0.5913892976346768
-0.9792831278455176,1.0,1.0,0.0,0.9310747212050108,1.414163550805286,0.6792983496390617,0.0,1.0,1.0,0.0,1.8596340625960808,0.0,0.0,0,1.0788489823769332,1,-0.01206103686070959
0.8511868395286719,0.0,1.0,1.0,-0.6077045543377882,-1.405422833015442,0.6792983496390617,1.0,3.0,2.0,1.0,-0.903566624768081,1.0,0.0,0,1.7348051019005937,1,-0.019491230261221668
-0.6131891343706798,1.0,1.0,2.0,-0.4144578596745753,0.0043703588949221,0.6792983496390617,0.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.8808974002188946,1,-0.34156213975498145
-0.2470951408958418,0.0,2.0,2.0,-0.6068661171209031,-1.405422833015442,2.0661875894084814,4.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,1.4377575538375458,1,-1.0054929792607459
1.1257573346348002,1.0,4.0,0.0,-0.6276986719400965,-0.70052623706026,-0.7075908901303577,0.0,1.0,1.0,1.0,-0.903566624768081,1.0,1.0,0,-0.21172049269943935,0,2.431464263041111
0.2105223509477055,0.0,2.0,0.0,0.4045661304147089,0.0043703588949221,-0.7075908901303577,0.0,0.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.3632757292164701,0,-0.11714704709082314
-1.4369006196890652,0.0,3.0,2.0,0.4056402579933998,0.0043703588949221,-0.7075908901303577,1.0,3.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,1.7456447381042537,0,0.6304195653699959
-1.3453771213203558,0.0,4.0,0.0,-0.2595107973424166,0.0043703588949221,-0.7075908901303577,0.0,1.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.8970562242867482,0,0.6444271520514926
1.5833748264783476,0.0,1.0,0.0,0.0924221994148339,0.0043703588949221,-0.7075908901303577,2.0,3.0,1.0,0.0,1.8596340625960808,0.0,1.0,0,1.3219715437924302,0,0.3966534904662937
-0.6131891343706798,0.0,0.0,2.0,-0.2724820287508197,2.1190601467604684,-0.7075908901303577,1.0,1.0,1.0,0.0,1.8596340625960808,1.0,0.0,0,1.3648693585251301,0,0.4895963466304803
1.3088043313722193,0.0,4.0,1.0,-0.9748166697079702,0.0043703588949221,-0.7075908901303577,2.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,1,1.2859146411075464,0,1.6321515325060088
0.2105223509477055,1.0,1.0,0.0,-0.9388967379972358,0.7092669548501043,2.0661875894084814,1.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,1,0.524985538441268,1,-0.24033137308240568
0.302045849316415,1.0,4.0,0.0,-0.511585184273451,-0.70052623706026,-0.7075908901303577,1.0,0.0,1.0,1.0,0.478033718914,0.0,0.0,0,1.4309599506685016,0,-1.038086389039588
-1.528424118057775,1.0,4.0,0.0,0.4145542975823313,0.0043703588949221,-0.7075908901303577,1.0,1.0,2.0,2.0,1.8596340625960808,0.0,1.0,0,1.1663792116041685,0,0.6958566553869393
1.3088043313722193,0.0,2.0,0.0,1.5030443430988172,-0.70052623706026,-0.7075908901303577,0.0,0.0,1.0,0.0,0.478033718914,1.0,0.0,0,-0.24176472496975607,0,-0.23735861592695828
1.1257573346348002,1.0,3.0,0.0,-0.9748166697079702,-0.70052623706026,0.6792983496390617,0.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,1.2306701408275271,1,1.0351158982479214
0.118998852578996,0.0,0.0,0.0,-0.537455847525495,1.414163550805286,-0.7075908901303577,0.0,3.0,0.0,1.0,-0.903566624768081,1.0,0.0,0,0.925740991794335,0,-0.49605215035893585
0.118998852578996,1.0,1.0,0.0,-0.7487379310736504,-1.405422833015442,-0.7075908901303577,3.0,1.0,2.0,0.0,-0.903566624768081,0.0,1.0,0,0.05978102377532868,0,0.6975471415604104
-0.7962361311080988,1.0,4.0,2.0,0.7261775456435644,-1.405422833015442,0.6792983496390617,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,1.0,0,1.0177611188777402,1,-0.19364809813782444
-1.4369006196890652,0.0,0.0,3.0,0.913304119961705,0.7092669548501043,-0.7075908901303577,1.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,-0.17708970065215865,0,-0.5471559931563653
-1.7114711147951938,1.0,4.0,1.0,-0.7714862122279259,0.0043703588949221,-0.7075908901303577,1.0,3.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.9725326331907826,0,-1.6788245239242232
0.7596633411599625,1.0,3.0,2.0,0.2660036696790365,1.414163550805286,-0.7075908901303577,1.0,1.0,1.0,0.0,0.478033718914,1.0,1.0,1,1.1118673559196617,0,0.5350411841217095
0.3935693476851245,1.0,0.0,0.0,0.3432106854920697,-0.70052623706026,2.0661875894084814,3.0,0.0,0.0,1.0,-0.903566624768081,0.0,1.0,1,0.43153758333673004,1,-5.2584848082445
1.4003278297409287,0.0,1.0,0.0,-0.8088092537051171,0.0043703588949221,-0.7075908901303577,3.0,1.0,2.0,2.0,-0.903566624768081,0.0,1.0,1,1.712930669938362,0,1.575352624130025
-0.6131891343706798,1.0,4.0,0.0,-0.4247082279652797,0.0043703588949221,-0.7075908901303577,1.0,3.0,0.0,1.0,-0.903566624768081,1.0,1.0,1,0.9035502544160495,0,1.1381490207508274
1.3088043313722193,0.0,3.0,0.0,-0.0137904917125575,0.0043703588949221,0.6792983496390617,1.0,2.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.3076397990912207,0,0.3068457883960788
-0.7962361311080988,1.0,0.0,2.0,-0.9748166697079702,0.7092669548501043,0.6792983496390617,0.0,3.0,1.0,0.0,1.8596340625960808,1.0,1.0,0,1.4917165111938226,1,0.2651256881561343
1.4918513281096382,1.0,4.0,0.0,-0.4762114983384444,-1.405422833015442,3.4530768291779,2.0,1.0,2.0,1.0,0.478033718914,0.0,1.0,0,0.9482844521202121,0,-1.8591041062630822
-0.2470951408958418,1.0,4.0,0.0,-0.8360427756060499,0.0043703588949221,-0.7075908901303577,3.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.3248904818072964,0,-0.4274271010390431
1.4003278297409287,1.0,1.0,2.0,-0.2068026967878633,-0.70052623706026,0.6792983496390617,1.0,0.0,2.0,0.0,0.478033718914,1.0,1.0,1,0.42970113089816087,0,-1.2816055721214756
-0.1555716425271323,0.0,3.0,0.0,0.8931500722597921,0.7092669548501043,0.6792983496390617,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.3617077732040448,1,-0.1184643097770689
0.2105223509477055,1.0,2.0,0.0,-0.2445572045173736,-0.70052623706026,-0.7075908901303577,0.0,1.0,1.0,1.0,0.478033718914,1.0,0.0,0,0.3661349862876458,0,1.1532565632017984
0.3935693476851245,0.0,4.0,1.0,-0.9714113083515646,-0.70052623706026,0.6792983496390617,3.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.4455988576266716,1,-2.2879546319126156
-0.0640481441584228,0.0,0.0,0.0,-0.9748166697079702,-0.70052623706026,0.6792983496390617,0.0,2.0,0.0,1.0,-0.903566624768081,1.0,0.0,1,0.4103504868733057,1,-1.7430021598621943
1.5833748264783476,1.0,1.0,0.0,-0.0531807755821014,1.414163550805286,-0.7075908901303577,2.0,2.0,1.0,0.0,-0.903566624768081,0.0,1.0,0,1.5826906030589327,0,0.8400243689628802
0.118998852578996,1.0,1.0,0.0,-0.6006006527139804,-1.405422833015442,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,0.0,1.0,1,0.7458695589317704,0,-0.7647315723866321
-1.0708066262142273,0.0,4.0,0.0,-0.1353475792109299,-0.70052623706026,0.6792983496390617,2.0,2.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,0.366616918865277,1,-3.9661561045879465
0.7596633411599625,0.0,4.0,1.0,-0.8254335508791757,0.0043703588949221,0.6792983496390617,2.0,2.0,1.0,0.0,0.478033718914,0.0,0.0,1,1.0086197238443875,1,0.8618114964704777
-1.3453771213203558,1.0,4.0,2.0,0.5324151239648909,1.414163550805286,-0.7075908901303577,2.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.5605132958389424,0,-0.1214640609015454
-0.2470951408958418,1.0,2.0,2.0,1.0167618758919983,0.7092669548501043,-0.7075908901303577,2.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.6917911591067479,0,-0.36242632775562156
1.5833748264783476,1.0,4.0,3.0,1.2520934763379257,-0.70052623706026,-0.7075908901303577,1.0,2.0,0.0,0.0,0.478033718914,1.0,1.0,0,1.6445263542073354,0,6.771732499806539
1.4918513281096382,1.0,3.0,2.0,-0.6365250124480917,-0.70052623706026,-0.7075908901303577,2.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,1,0.9918869881336926,0,0.23387062168635334
-0.0640481441584228,1.0,0.0,2.0,0.1018251898286247,-0.70052623706026,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.3297477796864607,0,-2.7447132010602857
0.668139842791253,0.0,4.0,2.0,-0.6728410787098903,-0.70052623706026,-0.7075908901303577,0.0,1.0,2.0,1.0,-0.903566624768081,0.0,0.0,0,0.5175278386562449,0,-1.9925773604597756
1.3088043313722193,1.0,2.0,0.0,0.469421477174771,0.7092669548501043,0.6792983496390617,0.0,2.0,0.0,1.0,1.8596340625960808,1.0,0.0,0,0.8618153926381972,0,0.08497663563996025
-0.7962361311080988,1.0,0.0,1.0,-0.8770874327691545,0.7092669548501043,-0.7075908901303577,2.0,0.0,1.0,0.0,0.478033718914,0.0,0.0,1,1.2510267152459609,0,0.0809397049936638
-0.7047126327393892,0.0,1.0,0.0,0.4694560898960547,0.0043703588949221,-0.7075908901303577,2.0,2.0,2.0,1.0,0.478033718914,0.0,0.0,1,1.5551676133559305,0,0.4669489894877884
0.118998852578996,1.0,4.0,1.0,-0.4137018190959574,0.0043703588949221,-0.7075908901303577,1.0,0.0,2.0,0.0,-0.903566624768081,0.0,1.0,0,-0.07814991543463785,0,-1.736211448631315
-0.7962361311080988,1.0,0.0,2.0,0.9793043772608504,1.414163550805286,-0.7075908901303577,0.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,1,0.3399396354954562,0,-0.47240475594810033
0.7596633411599625,0.0,1.0,0.0,0.371072775117003,-0.70052623706026,-0.7075908901303577,2.0,0.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.7127704227489707,0,-0.6561647982898401
-1.3453771213203558,1.0,2.0,2.0,-0.5235568888431428,-0.70052623706026,-0.7075908901303577,2.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,1,0.4407147580778337,0,-1.827361112676983
-0.2470951408958418,0.0,3.0,1.0,1.39428228517328,-1.405422833015442,-0.7075908901303577,3.0,0.0,0.0,0.0,0.478033718914,0.0,0.0,0,1.0705743977832718,0,2.7160434478273423
0.0274753542102865,1.0,4.0,0.0,-0.66670086192613,-0.70052623706026,0.6792983496390617,0.0,0.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.41316189290113886,0,1.2358167612875632
-0.7047126327393892,1.0,3.0,0.0,2.496249650160214,0.7092669548501043,-0.7075908901303577,1.0,0.0,2.0,0.0,0.478033718914,0.0,1.0,0,0.834107515515539,0,0.2681836224430852
-1.2538536229516462,1.0,2.0,0.0,0.4888657339437054,1.414163550805286,-0.7075908901303577,3.0,3.0,2.0,0.0,0.478033718914,1.0,0.0,0,1.7472866557610385,0,0.7221894683545091
-0.2470951408958418,0.0,0.0,0.0,3.795380016061511,0.7092669548501043,-0.7075908901303577,2.0,2.0,0.0,0.0,0.478033718914,1.0,0.0,1,1.7908906458628022,0,0.4158124001979992
-0.0640481441584228,0.0,0.0,1.0,-0.9521269477348802,-0.70052623706026,-0.7075908901303577,1.0,0.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.7417060028657869,0,1.6130168502200273
0.5766163444225435,0.0,2.0,0.0,-0.6799526529621414,0.7092669548501043,-0.7075908901303577,1.0,2.0,2.0,2.0,0.478033718914,0.0,1.0,0,0.8689744059015826,0,-0.10667937176856442
1.1257573346348002,0.0,2.0,0.0,0.3802993320405234,-0.70052623706026,-0.7075908901303577,3.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.140316558721035,0,6.771732499806539
-1.2538536229516462,1.0,4.0,2.0,1.6158858483665997,1.414163550805286,-0.7075908901303577,2.0,1.0,0.0,0.0,0.478033718914,1.0,0.0,1,0.6822590365857183,0,-0.14341047977137522
1.4918513281096382,0.0,1.0,0.0,-0.9748166697079702,1.414163550805286,-0.7075908901303577,0.0,2.0,2.0,0.0,0.478033718914,0.0,0.0,0,1.0248366664821524,0,-0.14693094411391944
1.6748983248470573,0.0,3.0,0.0,-0.9748166697079702,0.7092669548501043,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.4998320401821486,0,0.5728616321888361
-0.7962361311080988,0.0,3.0,3.0,-0.7048374514311121,-1.405422833015442,0.6792983496390617,1.0,3.0,0.0,0.0,0.478033718914,1.0,1.0,0,-0.11557299915527504,1,4.031172677062272
1.21728083300351,1.0,0.0,0.0,0.9597783238527056,0.0043703588949221,0.6792983496390617,0.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,1,0.5942476244994357,1,-0.08627107384337442
0.3935693476851245,1.0,0.0,0.0,0.4886437886584017,-0.70052623706026,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.6872341117273106,0,0.32691155182325865
0.302045849316415,0.0,4.0,0.0,-0.5816230397618044,-0.70052623706026,-0.7075908901303577,2.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,1,0.7982284481605152,0,-1.3908650327192542
-0.4301421376332608,0.0,2.0,2.0,-0.9748166697079702,-0.70052623706026,-0.7075908901303577,1.0,1.0,2.0,0.0,1.8596340625960808,0.0,0.0,0,1.0082817444827807,0,3.5430293472917502
0.668139842791253,1.0,3.0,0.0,-0.1776578342340273,-1.405422833015442,0.6792983496390617,1.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.7846864429058255,0,-1.2225296626821978
-0.7962361311080988,0.0,4.0,0.0,-0.7297999630867753,0.7092669548501043,-0.7075908901303577,0.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,1.3807991359273621,0,0.17256088113496912
-0.2470951408958418,0.0,0.0,2.0,0.3977026164610807,-0.70052623706026,0.6792983496390617,2.0,2.0,1.0,1.0,0.478033718914,1.0,0.0,0,0.6754303697219526,0,0.20866671571987142
-0.5216656360019702,0.0,0.0,1.0,-0.4014848254580984,0.0043703588949221,-0.7075908901303577,0.0,2.0,1.0,0.0,1.8596340625960808,0.0,1.0,0,1.2791213051034387,0,-0.36851176539739616
0.668139842791253,0.0,3.0,2.0,0.1574227200599691,0.0043703588949221,0.6792983496390617,2.0,0.0,1.0,1.0,0.478033718914,1.0,0.0,0,0.417732951435492,0,-2.1086329388594014
-0.1555716425271323,1.0,0.0,0.0,0.9565037712340532,-1.405422833015442,0.6792983496390617,2.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,0.17715118332559623,0,-1.3460180729601174
0.7596633411599625,1.0,0.0,0.0,-0.2204780069634348,0.0043703588949221,0.6792983496390617,3.0,2.0,1.0,0.0,1.8596340625960808,1.0,0.0,1,1.5862393308652132,1,0.9652328360520043
-1.4369006196890652,1.0,1.0,2.0,-0.5883335480692006,0.0043703588949221,2.0661875894084814,1.0,2.0,1.0,0.0,0.478033718914,0.0,1.0,0,0.8903314321101684,1,-0.012833346789621157
-1.1623301245829367,0.0,2.0,0.0,0.4992486628017178,-0.70052623706026,-0.7075908901303577,1.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.6804625294617755,0,-5.096072588911564
1.4003278297409287,0.0,0.0,2.0,-0.6924033799441958,1.414163550805286,0.6792983496390617,3.0,3.0,1.0,0.0,0.478033718914,1.0,1.0,0,0.6050329374480071,0,-0.21073282442544713
-0.9792831278455176,1.0,1.0,3.0,1.2735914894428435,1.414163550805286,2.0661875894084814,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,1.0767490454647992,0,-0.20291436314685457
-1.0708066262142273,1.0,4.0,0.0,-0.9329143489903896,0.0043703588949221,-0.7075908901303577,1.0,1.0,2.0,2.0,0.478033718914,1.0,1.0,0,-0.1816596397915756,0,-0.4704917378452171
-0.2470951408958418,1.0,0.0,2.0,0.8455370003004028,3.528853338670832,-0.7075908901303577,1.0,3.0,2.0,0.0,0.478033718914,1.0,1.0,0,1.4890126996196835,0,0.11111801566923639
-0.2470951408958418,0.0,4.0,1.0,-0.910392957946656,-0.70052623706026,3.4530768291779,1.0,1.0,1.0,1.0,-0.903566624768081,1.0,0.0,0,0.8367940266791876,1,-4.464707368003209
1.21728083300351,1.0,0.0,2.0,-0.9496992113624232,0.0043703588949221,0.6792983496390617,0.0,2.0,1.0,0.0,0.478033718914,1.0,1.0,0,0.7143705203985521,1,-0.20179502509003683
1.1257573346348002,0.0,3.0,0.0,-0.5451885115465148,0.7092669548501043,0.6792983496390617,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.7417041678391604,1,-0.09821810386660747
-1.0708066262142273,0.0,1.0,0.0,2.2138697832949923,0.0043703588949221,-0.7075908901303577,0.0,2.0,1.0,0.0,-0.903566624768081,0.0,1.0,1,1.563985455803869,0,1.5250102756651671
-0.0640481441584228,1.0,1.0,0.0,3.2080699677225035,0.7092669548501043,0.6792983496390617,1.0,3.0,0.0,0.0,0.478033718914,0.0,1.0,0,1.1470214532186422,1,0.23234475788370915
1.6748983248470573,1.0,3.0,0.0,-0.7770889928713361,2.1190601467604684,-0.7075908901303577,1.0,1.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,0.9531345701027364,0,-0.1453853054817736
-1.528424118057775,0.0,2.0,0.0,-0.8437009427556149,0.0043703588949221,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.5842298092656172,0,1.4007790177880945
-1.3453771213203558,1.0,1.0,2.0,-0.5616850650052109,-1.405422833015442,2.0661875894084814,2.0,1.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.6158637291981338,0,3.040198334409764
-0.6131891343706798,1.0,4.0,2.0,-0.5865812440581816,0.0043703588949221,0.6792983496390617,0.0,1.0,1.0,0.0,0.478033718914,0.0,0.0,0,0.15713415686780144,0,-0.6858812317777746
